fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,type
-0.5,-0.36363636363636365,0.16666666666666682,-0.015243902439024388,-0.7857142857142851,0.09090909090909091,-0.6949152542372882,-0.8268348623853082,0.4499999999999999,-0.7857142857142853,1.210526315789473,1.0,white
1.5000000000000009,1.1818181818181817,1.7500000000000002,0.6676829268292681,0.14285714285714293,-0.045454545454545456,0.5932203389830508,0.8887614678899187,-0.4500000000000021,0.7142857142857137,-0.5263157894736841,-1.0,white
-0.2999999999999998,0.9090909090909087,0.5,0.6189024390243901,-1.0714285714285707,-0.6363636363636364,-0.8813559322033898,-0.2259174311926621,-0.4000000000000009,-0.2857142857142854,0.8947368421052626,1.0,white
-0.7999999999999998,-0.818181818181818,1.4166666666666665,-0.49085365853658536,-0.6428571428571422,-0.36363636363636365,-0.4745762711864407,-0.3956422018348542,0.14999999999999922,-0.3571428571428569,-0.3157894736842103,0.0,white
-0.5,0.0,1.4166666666666665,-0.44207317073170727,0.6428571428571427,0.0,0.0,-0.30389908256880993,-0.950000000000001,0.9999999999999996,-0.3157894736842103,0.0,white
1.5000000000000009,0.6363636363636364,0.9166666666666666,0.49695121951219495,0.21428571428571438,-0.5454545454545454,-0.13559322033898305,1.0263761467889851,1.0,0.0,-0.5789473684210523,-1.0,white
-1.2000000000000002,1.0909090909090908,-0.5,0.31402439024390244,0.7142857142857142,-0.6363636363636364,-0.5254237288135594,-0.2809633027522734,0.4499999999999999,-0.14285714285714252,0.9473684210526309,0.0,white
0.0,0.5454545454545454,-0.9166666666666669,-0.35670731707317066,0.07142857142857147,-0.8636363636363636,-1.0,-0.12041284403669587,-0.050000000000001224,-0.5714285714285708,-0.5263157894736841,0.0,white
0.6000000000000005,-0.36363636363636365,-0.4166666666666666,-0.42987804878048774,1.0,0.5,-0.6101694915254238,-0.16857798165135895,0.5500000000000002,-0.21428571428571397,-0.26315789473684204,1.0,white
-0.5,-0.2727272727272727,-0.16666666666666682,-0.40548780487804875,-0.7142857142857136,-0.8181818181818182,-0.7288135593220338,-0.7167431192660347,0.4999999999999989,-0.4999999999999994,0.736842105263158,0.0,white
0.2999999999999998,0.9999999999999998,-0.16666666666666682,0.13109756097560976,-0.21428571428571389,0.6818181818181818,0.0847457627118644,-0.8061926605504381,-0.050000000000001224,-0.9285714285714277,1.210526315789473,0.0,white
0.6000000000000005,-0.18181818181818196,-0.08333333333333341,0.399390243902439,0.14285714285714293,0.8181818181818182,0.8305084745762712,0.5905963302752238,-0.4500000000000021,-0.9285714285714277,-0.7894736842105262,-1.0,white
0.0,1.8181818181818181,0.24999999999999978,-0.16158536585365854,-0.6428571428571422,-0.36363636363636365,-0.423728813559322,-0.7167431192660347,0.3999999999999987,0.7142857142857137,1.210526315789473,1.0,white
0.6000000000000005,-0.9090909090909091,-0.16666666666666682,1.0457317073170729,0.9285714285714285,-0.045454545454545456,0.576271186440678,1.0378440366972408,-1.1000000000000025,-0.21428571428571397,-0.7894736842105262,1.0,white
-0.5,-0.5454545454545454,0.4166666666666666,0.8140243902439024,0.14285714285714293,1.0909090909090908,-0.06779661016949153,0.3360091743119356,0.10000000000000023,-0.8571428571428567,0.21052631578947384,-1.0,white
-0.7999999999999998,0.0,-0.2500000000000002,-0.49085365853658536,-0.7857142857142851,-0.3181818181818182,-0.6440677966101694,-0.9369266055045818,1.0,-0.21428571428571397,1.0,0.0,white
0.2999999999999998,0.18181818181818196,-0.3333333333333332,0.41158536585365846,-0.928571428571428,-0.4090909090909091,0.9661016949152542,-0.07912844036695557,-0.10000000000000023,-0.07142857142857106,0.9473684210526309,1.0,white
-0.7999999999999998,0.5454545454545454,-0.16666666666666682,-0.39329268292682923,-0.7142857142857136,0.3181818181818182,0.13559322033898305,-0.9369266055045818,0.5500000000000002,-0.3571428571428569,1.210526315789473,1.0,white
0.0,-0.45454545454545464,0.6666666666666669,0.14329268292682923,-0.7857142857142851,0.2727272727272727,-0.22033898305084745,-0.36353211009172853,0.0,0.4285714285714287,0.8421052631578944,1.0,white
-0.2999999999999998,-1.0,0.0,-0.2957317073170731,-0.42857142857142827,-0.7272727272727273,-0.7627118644067796,-0.30389908256880993,1.1000000000000003,1.7142857142857133,0.5789473684210523,1.0,white
0.5,-0.2727272727272727,0.7499999999999998,1.1554878048780486,0.3571428571428573,1.3181818181818181,1.3220338983050848,1.125000000000003,-0.10000000000000023,1.7142857142857133,-0.5263157894736841,0.0,white
-0.09999999999999964,0.3636363636363634,0.24999999999999978,-0.4542682926829268,1.7142857142857142,0.09090909090909091,0.4406779661016949,-0.0057339449541150365,-0.35000000000000187,0.5000000000000002,-0.5263157894736841,0.0,white
1.0,-0.7272727272727273,1.1666666666666667,0.9115853658536583,-0.07142857142857097,0.3181818181818182,0.15254237288135594,1.2098623853210992,0.30000000000000066,1.7142857142857133,-0.7894736842105262,1.0,white
-0.2999999999999998,0.0,1.7500000000000002,0.9969512195121951,0.07142857142857147,1.3181818181818181,1.3220338983050848,0.797018348623849,0.0,0.5000000000000002,-0.4736842105263159,0.0,white
-0.09999999999999964,0.18181818181818196,0.8333333333333331,-0.19817073170731705,-0.5714285714285707,0.4090909090909091,-0.4915254237288136,-0.8061926605504381,0.0,-0.6428571428571423,0.9473684210526309,0.0,white
1.5000000000000009,1.4545454545454541,0.0,0.16768292682926828,-1.1428571428571421,-0.6363636363636364,0.559322033898305,0.24426605504586588,-0.5000000000000011,-0.2857142857142854,0.10526315789473645,-1.0,white
0.7999999999999998,-0.7272727272727273,1.4166666666666665,1.3018292682926829,0.21428571428571438,0.09090909090909091,0.4067796610169492,1.2098623853210992,-0.6000000000000013,-0.4285714285714283,-0.6315789473684215,-1.0,white
-0.5999999999999996,1.5454545454545452,1.4166666666666665,0.1554878048780488,0.14285714285714293,-1.0,-0.3220338983050847,0.5905963302752238,0.4499999999999999,0.7142857142857137,-0.736842105263158,-1.0,white
-1.2000000000000002,1.4545454545454541,-1.1666666666666667,-0.44207317073170727,-1.1428571428571421,-0.4090909090909091,-0.5423728813559322,-0.9369266055045818,1.0,-0.7857142857142853,1.0,1.0,white
0.6000000000000005,-0.6363636363636364,-0.16666666666666682,0.9359756097560975,0.7142857142857142,0.6590909090909091,1.3220338983050848,1.118119266055055,-0.20000000000000046,0.1428571428571429,-0.6842105263157897,1.0,white
-0.5,-0.45454545454545464,-0.3333333333333332,-0.44207317073170727,0.5714285714285712,0.5454545454545454,0.13559322033898305,-0.21215596330274017,0.24999999999999944,-0.3571428571428569,-0.15789473684210562,0.0,white
0.40000000000000036,0.45454545454545436,0.24999999999999978,0.2530487804878049,0.21428571428571438,0.5,0.7457627118644068,0.4071100917431352,-0.20000000000000046,0.4285714285714287,-0.3684210526315794,-1.0,white
1.2000000000000002,0.09090909090909098,0.08333333333333341,-0.4786585365853658,0.5000000000000002,0.3181818181818182,-0.5254237288135594,-0.8497706422018193,-0.900000000000002,-0.14285714285714252,1.0526315789473681,0.0,white
-0.5,-0.18181818181818196,-0.8333333333333334,0.8262195121951219,0.5000000000000002,1.3181818181818181,0.7627118644067796,0.6571100917431162,-0.6000000000000013,0.7857142857142853,-0.5789473684210523,0.0,white
0.7999999999999998,1.0909090909090908,-1.0,-0.21036585365853658,0.21428571428571438,-1.0454545454545454,-0.3050847457627119,0.1548165137614625,-0.15000000000000144,-0.4285714285714283,-0.5263157894736841,-1.0,white
-0.20000000000000018,-0.36363636363636365,-0.16666666666666682,1.167682926829268,0.14285714285714293,0.7272727272727273,0.03389830508474576,0.7603211009174414,-0.20000000000000046,-0.7142857142857137,0.10526315789473645,0.0,white
-0.39999999999999947,0.45454545454545436,0.6666666666666669,0.1554878048780488,-0.28571428571428537,0.22727272727272727,0.9661016949152542,0.3222477064220137,-0.20000000000000046,0.35714285714285726,-0.3157894736842103,-1.0,white
-0.5,0.18181818181818196,0.16666666666666682,0.3628048780487804,-0.3571428571428568,0.45454545454545453,-0.0847457627118644,-0.2855504587155807,0.3999999999999987,-0.9285714285714277,0.8947368421052626,0.0,white
0.10000000000000053,1.8181818181818181,0.8333333333333331,0.8384146341463413,1.7142857142857142,-0.45454545454545453,-0.05084745762711865,0.8130733944954118,0.049999999999999004,-0.9285714285714277,-0.5789473684210523,-1.0,white
-0.7999999999999998,-0.6363636363636364,-0.5,-0.4542682926829268,-0.28571428571428537,-0.18181818181818182,-0.5084745762711864,-0.858944954128434,0.6999999999999993,-0.4285714285714283,1.0526315789473681,0.0,white
-0.7999999999999998,-0.818181818181818,-0.2500000000000002,-0.015243902439024388,-1.0714285714285707,-0.4090909090909091,-0.4406779661016949,-0.6800458715596273,-0.20000000000000046,-0.9285714285714277,1.0,0.0,white
-0.39999999999999947,0.6363636363636364,-0.6666666666666669,-0.42987804878048774,0.7857142857142856,-0.4090909090909091,-0.288135593220339,0.13188073394495142,0.8999999999999998,0.21428571428571436,-0.5789473684210523,-1.0,white
0.20000000000000018,0.9090909090909087,-0.5833333333333334,0.0701219512195122,-1.1428571428571421,-0.9090909090909091,-1.0,-0.9369266055045818,-1.1000000000000025,0.8571428571428567,1.210526315789473,0.0,white
0.10000000000000053,0.0,-0.2500000000000002,-0.11280487804878045,0.0,-0.045454545454545456,-0.3389830508474576,-0.8084862385321046,-0.10000000000000023,-0.9285714285714277,1.1052631578947365,0.0,white
0.2999999999999998,-0.818181818181818,-0.08333333333333341,-0.42987804878048774,-0.42857142857142827,-0.8636363636363636,-0.5254237288135594,-0.6249999999999905,-0.20000000000000046,0.21428571428571436,0.8421052631578944,0.0,white
-0.09999999999999964,1.8181818181818181,1.4166666666666665,-0.2713414634146341,-0.928571428571428,-0.2727272727272727,-0.2033898305084746,-0.9369266055045818,-0.25000000000000167,-0.4999999999999994,1.210526315789473,0.0,white
-0.5999999999999996,0.7272727272727273,-0.5833333333333334,0.8506097560975608,1.1428571428571423,-0.045454545454545456,0.6271186440677966,0.9094036697247634,-0.20000000000000046,0.6428571428571431,-0.7894736842105262,0.0,white
-0.8999999999999995,0.9999999999999998,-1.1666666666666667,-0.42987804878048774,1.0,0.22727272727272727,-0.1016949152542373,-0.30389908256880993,0.30000000000000066,0.07142857142857145,-0.15789473684210562,-1.0,white
0.20000000000000018,-0.9090909090909091,-0.16666666666666682,-0.3079268292682926,0.0,0.0,-0.7457627118644068,-0.7465596330275195,-1.1000000000000025,0.0,0.42105263157894673,0.0,white
-0.2999999999999998,0.9090909090909087,0.3333333333333332,0.19207317073170732,1.7142857142857142,0.7954545454545454,0.288135593220339,0.35665137614680575,-0.050000000000001224,-0.3571428571428569,-0.5789473684210523,-1.0,white
0.40000000000000036,0.9999999999999998,0.6666666666666669,0.7896341463414632,-0.7857142857142851,0.0,1.3220338983050848,0.5905963302752238,-0.4000000000000009,0.2857142857142858,-0.3157894736842103,0.0,white
-0.20000000000000018,0.18181818181818196,-0.16666666666666682,0.3262195121951219,0.42857142857142877,1.0454545454545454,1.152542372881356,0.47591743119266844,0.30000000000000066,-0.5714285714285708,-0.4736842105263159,-1.0,white
1.0,-0.18181818181818196,-1.1666666666666667,0.19207317073170732,0.21428571428571438,-0.045454545454545456,0.4406779661016949,0.5905963302752238,0.10000000000000023,0.6428571428571431,-0.3157894736842103,0.0,white
1.5000000000000009,0.5454545454545454,1.4166666666666665,-0.42987804878048774,0.5000000000000002,-0.7727272727272727,-0.05084745762711865,0.4300458715596463,-0.25000000000000167,-0.9285714285714277,-0.5263157894736841,-1.0,white
0.0,0.18181818181818196,0.6666666666666669,1.3018292682926829,0.3571428571428573,0.6363636363636364,0.559322033898305,1.2098623853210992,-1.1000000000000025,0.21428571428571436,-0.7894736842105262,-1.0,white
1.5000000000000009,-0.09090909090909098,-0.4166666666666666,-0.0518292682926829,-0.8571428571428565,-0.13636363636363635,-0.711864406779661,-0.34977064220183207,-0.850000000000003,-0.9285714285714277,0.8421052631578944,0.0,white
-1.0,0.7272727272727273,-0.9166666666666669,0.17987804878048774,-0.21428571428571389,0.7272727272727273,0.559322033898305,0.08600917431192927,0.5500000000000002,1.071428571428571,-0.21052631578947384,-1.0,white
0.10000000000000053,-0.36363636363636365,0.0,0.08231707317073167,-0.14285714285714243,-0.6363636363636364,-0.2542372881355932,-0.17545871559633264,-0.050000000000001224,0.5714285714285716,0.42105263157894673,0.0,white
-1.0,0.6818181818181819,-1.1666666666666667,0.08231707317073167,0.21428571428571438,0.6818181818181818,1.0677966101694916,-0.0057339449541150365,0.5999999999999991,1.7142857142857133,-0.052631578947368224,-1.0,white
1.1000000000000005,-0.45454545454545464,0.5833333333333334,-0.3810975609756097,1.0,-0.5909090909090909,0.06779661016949153,-0.450688073394491,-0.6500000000000026,0.35714285714285726,0.26315789473684204,-1.0,white
0.7000000000000002,0.3636363636363634,-0.9166666666666669,0.173780487804878,-1.1428571428571421,-0.045454545454545456,0.15254237288135594,-0.2947247706421953,-1.1000000000000025,-0.8571428571428567,0.3684210526315785,-1.0,white
-0.39999999999999947,-1.0,1.4166666666666665,0.1554878048780488,-0.07142857142857097,0.6818181818181818,0.4576271186440678,0.17775229357799902,0.7999999999999996,-0.21428571428571397,0.0,0.0,white
0.10000000000000053,-0.09090909090909098,-0.2500000000000002,-0.33231707317073167,-0.3571428571428568,-0.2727272727272727,-0.9830508474576272,-0.6525229357798088,-0.850000000000003,-0.7857142857142853,0.6842105263157888,1.0,white
0.2999999999999998,-0.2727272727272727,-0.3333333333333332,-0.39329268292682923,0.21428571428571438,-0.045454545454545456,-0.5254237288135594,-0.8612385321100748,-0.30000000000000066,-0.9285714285714277,0.8421052631578944,-1.0,white
0.2999999999999998,1.636363636363636,1.7500000000000002,0.8140243902439024,0.07142857142857147,0.8181818181818182,0.3050847457627119,0.8658256880734077,-0.30000000000000066,-0.07142857142857106,-0.7894736842105262,0.0,white
0.40000000000000036,-0.2727272727272727,1.7500000000000002,-0.4664634146341463,1.7142857142857142,1.3181818181818181,-0.423728813559322,-0.15711009174310342,-1.1000000000000025,-0.3571428571428569,-0.6315789473684215,0.0,white
1.2999999999999998,-0.09090909090909098,0.5,-0.16158536585365854,0.5714285714285712,-0.7272727272727273,-0.0847457627118644,-0.21215596330274017,0.14999999999999922,-0.6428571428571423,0.5789473684210523,0.0,white
-1.0,-0.45454545454545464,0.0,-0.42987804878048774,0.14285714285714293,0.18181818181818182,-0.6610169491525424,-0.9369266055045818,0.24999999999999944,1.7142857142857133,1.0526315789473681,1.0,white
0.0,0.5454545454545454,-1.1666666666666667,0.2896341463414634,-0.14285714285714243,1.3181818181818181,1.3220338983050848,0.49885321100917956,-0.20000000000000046,-0.4285714285714283,-0.7894736842105262,-1.0,white
0.0,-0.2727272727272727,-0.2500000000000002,1.2530487804878048,1.7142857142857142,1.0,0.6610169491525424,1.0722477064220073,-0.6000000000000013,-0.4285714285714283,-0.7894736842105262,0.0,white
0.10000000000000053,0.6363636363636364,-0.5,-0.015243902439024388,-1.1428571428571421,0.5454545454545454,0.15254237288135594,-0.30389908256880993,0.34999999999999964,-0.2857142857142854,0.42105263157894673,1.0,white
0.7999999999999998,0.09090909090909098,-0.16666666666666682,0.49695121951219495,-1.1428571428571421,-0.5,-0.6440677966101694,0.01720183486239604,-0.5000000000000011,-0.9285714285714277,0.3157894736842103,0.0,white
0.6000000000000005,-0.9090909090909091,-0.16666666666666682,-0.4542682926829268,1.4999999999999998,0.0,0.5423728813559322,-0.5424311926605353,-0.35000000000000187,-0.3571428571428569,0.5438596491227891,0.0,white
0.2999999999999998,0.7272727272727273,1.7500000000000002,-0.4542682926829268,1.7142857142857142,0.09090909090909091,-0.5932203389830508,-0.1938073394495364,-1.1000000000000025,0.21428571428571436,-0.5789473684210523,-1.0,white
0.5,-0.6363636363636364,-0.4166666666666666,1.0701219512195121,1.0,0.5,0.3559322033898305,0.9965596330275259,-1.1000000000000025,-0.4285714285714283,-0.7894736842105262,1.0,white
0.40000000000000036,1.8181818181818181,1.7500000000000002,0.6432926829268292,0.5000000000000002,1.3181818181818181,0.9830508474576272,0.8887614678899187,-0.10000000000000023,-0.3571428571428569,-0.7894736842105262,-1.0,white
0.10000000000000053,-0.5454545454545454,-0.16666666666666682,-0.0518292682926829,-0.14285714285714243,0.2727272727272727,0.23728813559322035,-0.12041284403669587,-0.10000000000000023,-0.8571428571428567,-0.10526315789473738,0.0,white
1.2000000000000002,0.3636363636363634,-0.3333333333333332,0.0701219512195122,0.07142857142857147,-0.13636363636363635,-0.1694915254237288,0.24655963302753225,-0.10000000000000023,0.2857142857142858,-0.10526315789473738,0.0,white
-0.8999999999999995,0.0,-0.6666666666666669,-0.33231707317073167,0.21428571428571438,-0.3181818181818182,-0.03389830508474576,-0.3176605504587064,1.4000000000000008,1.7142857142857133,0.4736842105263159,-1.0,white
-0.20000000000000018,1.363636363636363,-1.1666666666666667,-0.4542682926829268,-0.42857142857142827,-0.2727272727272727,0.4406779661016949,-0.4713302752293357,-1.1000000000000025,-0.14285714285714252,0.10526315789473645,0.0,white
1.3999999999999995,0.9999999999999998,1.7500000000000002,1.0701219512195121,0.0,-0.5454545454545454,0.6271186440677966,1.1479357798165142,-0.950000000000001,1.7142857142857133,-0.5789473684210523,-1.0,white
-0.5999999999999996,-0.45454545454545464,0.5,0.2042682926829268,-0.4999999999999998,1.3181818181818181,1.3220338983050848,0.31536697247706547,-0.6000000000000013,-0.7857142857142853,-0.5789473684210523,0.0,white
-0.7000000000000002,-0.18181818181818196,-0.5,-0.4176829268292682,-0.7142857142857136,1.2272727272727273,0.0,-0.7855504587155935,0.049999999999999004,1.7142857142857133,0.7894736842105262,1.0,white
-0.5,1.1818181818181817,-0.6666666666666669,0.21646341463414637,1.7142857142857142,-1.0454545454545454,-0.288135593220339,0.10894495412844034,-0.15000000000000144,-0.8571428571428567,-0.10526315789473738,-1.0,white
-0.39999999999999947,0.3636363636363634,0.3333333333333332,-0.3810975609756097,0.6428571428571427,-0.7272727272727273,0.11864406779661017,-0.228211009174303,1.0,0.4285714285714287,0.052631578947368224,0.0,white
-0.5999999999999996,0.9090909090909087,0.0,-0.1371951219512195,-0.4999999999999998,0.45454545454545453,-0.711864406779661,-0.9369266055045818,0.10000000000000023,0.21428571428571436,1.210526315789473,1.0,white
0.7000000000000002,-1.0,1.7500000000000002,-0.42987804878048774,-0.5714285714285707,-0.5909090909090909,-0.13559322033898305,-0.0974770642201848,0.3999999999999987,-0.14285714285714252,-0.10526315789473738,0.0,white
1.2000000000000002,0.7272727272727273,1.4166666666666665,0.472560975609756,-0.7142857142857136,0.22727272727272727,0.7796610169491526,-0.028669724770626112,-0.25000000000000167,-0.6428571428571423,1.0,1.0,white
-0.20000000000000018,0.5454545454545454,0.08333333333333341,-0.32012195121951215,0.6428571428571427,0.2727272727272727,1.3220338983050848,-0.12958715596328502,-0.15000000000000144,0.9285714285714282,-0.21052631578947384,-1.0,white
0.20000000000000018,0.09090909090909098,0.3333333333333332,1.3018292682926829,0.14285714285714293,0.5,0.6101694915254238,1.2098623853210992,-0.900000000000002,-0.14285714285714252,-0.7894736842105262,0.0,white
-0.20000000000000018,0.0,-0.3333333333333332,0.5213414634146342,-1.0714285714285707,-0.9545454545454546,-0.22033898305084745,-0.27178899082568425,-0.050000000000001224,-0.9285714285714277,0.8947368421052626,0.0,white
-0.5,0.09090909090909098,1.5833333333333335,0.30182926829268286,0.42857142857142877,0.045454545454545456,1.11864406779661,0.40252293577982795,-0.10000000000000023,0.5000000000000002,-0.5263157894736841,-1.0,white
-0.7000000000000002,1.363636363636363,-1.1666666666666667,-0.42987804878048774,1.4285714285714284,0.09090909090909091,-0.7966101694915254,-0.5332568807339462,0.4499999999999999,1.4285714285714284,0.21052631578947384,0.0,white
0.0,-0.7272727272727273,0.5,-0.4542682926829268,-0.3571428571428568,0.045454545454545456,-0.3898305084745763,-0.4415137614678764,0.6999999999999993,0.8571428571428567,0.42105263157894673,1.0,white
0.6000000000000005,-0.45454545454545464,1.7500000000000002,0.875,-0.3571428571428568,1.3181818181818181,0.8305084745762712,0.9300458715596336,-1.1000000000000025,0.07142857142857145,-0.736842105263158,-1.0,white
-0.8999999999999995,-0.09090909090909098,-0.6666666666666669,0.2774390243902439,0.07142857142857147,-0.5909090909090909,-0.3559322033898305,0.20527522935779194,1.0,0.7857142857142853,0.052631578947368224,0.0,white
0.7000000000000002,1.2727272727272727,1.7500000000000002,1.3018292682926829,-0.14285714285714243,-0.045454545454545456,0.23728813559322035,0.9116972477064298,0.30000000000000066,-0.6428571428571423,0.8421052631578944,0.0,white
-0.7000000000000002,0.7272727272727273,-0.2500000000000002,-0.35670731707317066,-0.4999999999999998,-0.4090909090909091,-0.576271186440678,-0.9369266055045818,-0.6000000000000013,-0.21428571428571397,0.736842105263158,0.0,white
-0.09999999999999964,-0.18181818181818196,0.0,0.472560975609756,-1.1428571428571421,-0.6363636363636364,-0.423728813559322,-0.25344036697248046,0.7999999999999996,-0.8571428571428567,1.1578947368421046,0.0,white
-0.39999999999999947,0.45454545454545436,-0.3333333333333332,-0.44207317073170727,-0.42857142857142827,-1.0,-0.2542372881355932,-0.41857798165136534,0.6999999999999993,0.2857142857142858,0.0,1.0,white
-0.7999999999999998,-0.5454545454545454,-0.5,0.2042682926829268,0.42857142857142877,-0.5454545454545454,-0.6949152542372882,-0.21215596330274017,-0.15000000000000144,-0.3571428571428569,0.3157894736842103,0.0,white
0.2999999999999998,-0.5454545454545454,0.7499999999999998,-0.3689024390243902,0.7857142857142856,-0.45454545454545453,0.5423728813559322,0.24655963302753225,1.4000000000000008,1.071428571428571,0.052631578947368224,0.0,white
-0.5999999999999996,0.8181818181818178,-0.5833333333333334,1.3018292682926829,0.5714285714285712,-0.2727272727272727,0.8135593220338984,1.2098623853210992,-0.25000000000000167,1.071428571428571,-0.5789473684210523,0.0,white
-0.7999999999999998,-0.818181818181818,-0.2500000000000002,0.5579268292682925,0.07142857142857147,-0.045454545454545456,-0.6101694915254238,0.37500000000000955,-0.30000000000000066,-0.7857142857142853,-0.6315789473684215,0.0,white
0.7999999999999998,-0.09090909090909098,0.16666666666666682,-0.4664634146341463,0.9285714285714285,0.0,0.711864406779661,0.14105504587156603,-0.4000000000000009,0.2857142857142858,-0.4736842105263159,-1.0,white
0.6000000000000005,1.8181818181818181,-0.6666666666666669,1.2164634146341462,-0.928571428571428,0.0,0.3220338983050847,0.3612385321100876,-0.25000000000000167,0.2857142857142858,0.8421052631578944,1.0,white
0.6000000000000005,-0.9090909090909091,-0.16666666666666682,1.0457317073170729,0.9285714285714285,-0.045454545454545456,0.576271186440678,1.0378440366972408,-1.1000000000000025,-0.21428571428571397,-0.7894736842105262,1.0,white
-0.39999999999999947,0.8181818181818178,-0.9166666666666669,-0.3689024390243902,0.5714285714285712,0.5454545454545454,0.6271186440677966,-0.12041284403669587,-0.10000000000000023,0.21428571428571436,-0.4736842105263159,-1.0,white
1.2000000000000002,1.4545454545454541,0.3333333333333332,-0.015243902439024388,-0.42857142857142827,0.0,-0.559322033898305,-0.3956422018348542,-0.25000000000000167,0.7142857142857137,1.0,1.0,white
0.6000000000000005,0.09090909090909098,-0.5,0.8140243902439024,0.7142857142857142,0.9545454545454546,0.6610169491525424,0.7488532110091859,-0.35000000000000187,0.9285714285714282,-0.3157894736842103,-1.0,white
-0.20000000000000018,0.27272727272727243,1.7500000000000002,-0.35670731707317066,-1.1428571428571421,-0.5909090909090909,-0.711864406779661,-0.8543577981651267,-0.30000000000000066,0.07142857142857145,1.0526315789473681,0.0,white
-0.39999999999999947,0.9999999999999998,-1.0,0.05792682926829263,1.7142857142857142,1.2272727272727273,0.8305084745762712,0.1983944954128437,0.30000000000000066,-0.2857142857142854,-0.4736842105263159,-1.0,white
-0.5999999999999996,-0.5454545454545454,-0.5,-0.49085365853658536,0.28571428571428586,0.36363636363636365,-0.2542372881355932,-0.4919724770642058,1.4000000000000008,0.9285714285714282,0.3157894736842103,1.0,white
-1.2000000000000002,0.9999999999999998,0.08333333333333341,-0.4786585365853658,-1.0714285714285707,-0.9545454545454546,-0.8983050847457628,-0.8084862385321046,0.950000000000001,-0.6428571428571423,0.6842105263157888,0.0,white
0.2999999999999998,-0.45454545454545464,0.0,-0.35670731707317066,-0.42857142857142827,-0.2727272727272727,0.11864406779661017,-0.16628440366971803,0.10000000000000023,0.7142857142857137,-0.21052631578947384,1.0,white
0.7000000000000002,0.27272727272727243,-0.5,1.198170731707317,1.7142857142857142,0.5909090909090909,0.7457627118644068,1.0676605504587255,-0.7000000000000015,0.1428571428571429,-0.6315789473684215,-1.0,white
0.7999999999999998,-0.7272727272727273,1.1666666666666667,0.6189024390243901,0.8571428571428571,1.0909090909090908,0.01694915254237288,0.7052752293578046,-0.20000000000000046,-0.2857142857142854,-0.26315789473684204,0.0,white
0.20000000000000018,-0.18181818181818196,0.16666666666666682,-0.2591463414634146,-0.5714285714285707,0.09090909090909091,-0.5423728813559322,-0.7396788990825458,0.0,-0.2857142857142854,0.9473684210526309,0.0,white
0.7999999999999998,1.8181818181818181,-1.1666666666666667,-0.44207317073170727,1.7142857142857142,-0.4090909090909091,0.576271186440678,-0.0057339449541150365,-0.6500000000000026,0.2857142857142858,-0.5789473684210523,-1.0,white
1.5000000000000009,0.18181818181818196,1.1666666666666667,-0.23475609756097557,1.0714285714285714,0.22727272727272727,-0.01694915254237288,0.5217889908256906,-0.20000000000000046,0.7857142857142853,-0.4736842105263159,-1.0,white
-1.0999999999999996,-1.0,-0.16666666666666682,-0.06402439024390247,-0.07142857142857097,-0.6818181818181818,-0.559322033898305,0.2006880733945101,0.6500000000000004,-0.3571428571428569,-0.5789473684210523,0.0,white
0.10000000000000053,-0.18181818181818196,0.16666666666666682,-0.0518292682926829,-0.21428571428571389,0.4090909090909091,0.4576271186440678,-0.05160550458713719,0.10000000000000023,0.8571428571428567,0.10526315789473645,0.0,white
-0.09999999999999964,0.9999999999999998,0.7499999999999998,0.14329268292682923,1.2857142857142854,-0.5454545454545454,0.2542372881355932,0.3612385321100876,-0.10000000000000023,0.0,-0.4210526315789477,0.0,white
-1.2000000000000002,-0.6363636363636364,-0.5,-0.4542682926829268,-0.928571428571428,-1.0,-0.9830508474576272,-0.7396788990825458,0.34999999999999964,-0.7142857142857137,0.26315789473684204,1.0,white
-0.8999999999999995,1.4545454545454541,0.3333333333333332,-0.33231707317073167,-0.6428571428571422,-0.6818181818181818,-0.9661016949152542,-0.4323394495412618,0.34999999999999964,0.07142857142857145,0.26315789473684204,-1.0,white
-0.2999999999999998,0.6363636363636364,-0.16666666666666682,-0.16158536585365854,-0.4999999999999998,0.0,-0.7796610169491526,-0.7901376146788753,0.34999999999999964,1.1428571428571426,1.1052631578947365,1.0,white
0.7000000000000002,0.3636363636363634,1.7500000000000002,-0.4664634146341463,1.7142857142857142,0.45454545454545453,0.2542372881355932,0.24655963302753225,-0.5000000000000011,-0.3571428571428569,-0.7894736842105262,-1.0,white
0.7999999999999998,0.27272727272727243,0.8333333333333331,-0.4664634146341463,-0.5714285714285707,-0.7272727272727273,-0.8135593220338984,-0.6708715596330126,-0.950000000000001,-0.5714285714285708,0.4736842105263159,-1.0,white
0.0,0.0,1.0,0.3749999999999999,0.21428571428571438,0.8181818181818182,0.8305084745762712,0.4850917431192576,0.10000000000000023,0.2857142857142858,-0.5263157894736841,-1.0,white
-1.0,0.27272727272727243,-1.1666666666666667,-0.49085365853658536,-0.3571428571428568,-1.0454545454545454,-1.0,-0.30389908256880993,0.8999999999999998,-0.8571428571428567,-0.6315789473684215,-1.0,white
1.5000000000000009,-1.0,0.3333333333333332,0.4481707317073171,-1.1428571428571421,-0.9545454545454546,-1.0,0.4300458715596463,-0.25000000000000167,-0.8571428571428567,0.34210526315789486,-1.0,white
